0.5091324200913243,0.1913875598086124,0.2806652806652807,0.29635499207606975,0.4292237442922374,0.5837320574162679,0.3284823284823285,0.29160063391442154,  win
0.33789954337899547,0.2057416267942584,0.40748440748440745,0.43264659270998407,0.5525114155251143,0.2488038277511961,0.44906444906444903,0.20443740095087162,  loss
0.5525114155251143,0.2488038277511961,0.44906444906444903,0.20443740095087162,0.33789954337899547,0.2057416267942584,0.40748440748440745,0.43264659270998407,  win
0.6118721461187213,0.3110047846889952,0.6715176715176716,0.28843106180665606,0.5570776255707763,0.5311004784688994,0.5987525987525988,0.43264659270998407,  win
0.5570776255707763,0.5311004784688994,0.5987525987525988,0.43264659270998407,0.6118721461187213,0.3110047846889952,0.6715176715176716,0.28843106180665606,  loss
0.39954337899543374,0.7416267942583731,0.48648648648648646,0.6370839936608558,0.49771689497716903,0.47846889952153104,0.48648648648648646,0.40729001584786056,  loss
0.49771689497716903,0.47846889952153104,0.48648648648648646,0.40729001584786056,0.39954337899543374,0.7416267942583731,0.48648648648648646,0.6370839936608558,  win
0.39041095890410954,0.5933014354066986,0.3284823284823285,0.2583201267828843,0.4018264840182648,0.799043062200957,0.5509355509355509,0.29635499207606975,  win
0.4018264840182648,0.799043062200957,0.5509355509355509,0.29635499207606975,0.39041095890410954,0.5933014354066986,0.3284823284823285,0.2583201267828843,  loss
0.6689497716894977,0.7177033492822965,0.12474012474012476,0.44057052297939775,0.541095890410959,0.5311004784688994,0.5135135135135135,0.6085578446909667,  loss
0.541095890410959,0.5311004784688994,0.5135135135135135,0.6085578446909667,0.6689497716894977,0.7177033492822965,0.12474012474012476,0.44057052297939775,  win
0.4155251141552511,0.3444976076555023,0.36590436590436587,0.23454833597464342,0.34703196347031967,0.4114832535885167,0.36798336798336795,0.13153724247226625,  win
0.34703196347031967,0.4114832535885167,0.36798336798336795,0.13153724247226625,0.4155251141552511,0.3444976076555023,0.36590436590436587,0.23454833597464342,  loss
0.4794520547945206,0.6124401913875597,0.16839916839916844,0.17908082408874804,0.35159817351598177,0.33492822966507174,0.49064449064449056,0.2155309033280507,  loss
0.35159817351598177,0.33492822966507174,0.49064449064449056,0.2155309033280507,0.4794520547945206,0.6124401913875597,0.16839916839916844,0.17908082408874804,  win
0.47260273972602745,0.6411483253588516,0.5550935550935551,0.694136291600634,0.2762557077625571,0.6746411483253588,0.3388773388773389,0.5435816164817749,  win
0.2762557077625571,0.6746411483253588,0.3388773388773389,0.5435816164817749,0.47260273972602745,0.6411483253588516,0.5550935550935551,0.694136291600634,  loss
0.33105022831050235,0.631578947368421,0.48024948024948017,0.3438985736925515,0.7123287671232876,0.37799043062200954,0.34719334719334716,0.24405705229793978,  loss
0.7123287671232876,0.37799043062200954,0.34719334719334716,0.24405705229793978,0.33105022831050235,0.631578947368421,0.48024948024948017,0.3438985736925515,  win
0.454337899543379,0.5837320574162679,0.3388773388773389,0.29952456418383516,0.5525114155251143,0.7464114832535884,0.28898128898128894,0.44057052297939775,  loss
0.5525114155251143,0.7464114832535884,0.28898128898128894,0.44057052297939775,0.454337899543379,0.5837320574162679,0.3388773388773389,0.29952456418383516,  win
0.23287671232876708,0.18181818181818182,0.26819126819126815,0.491283676703645,0.6986301369863014,0.5645933014354065,0.4303534303534303,0.6117274167987322,  loss
0.6986301369863014,0.5645933014354065,0.4303534303534303,0.6117274167987322,0.23287671232876708,0.18181818181818182,0.26819126819126815,0.491283676703645,  win
0.36073059360730586,0.4258373205741626,0.21829521829521828,0.15689381933438987,0.4429223744292238,0.2966507177033492,0.3284823284823285,0.3692551505546751,  loss
0.4429223744292238,0.2966507177033492,0.3284823284823285,0.3692551505546751,0.36073059360730586,0.4258373205741626,0.21829521829521828,0.15689381933438987,  win
0.33105022831050235,0.4641148325358851,0.5738045738045737,0.3185419968304279,0.33333333333333337,0.4497607655502392,0.29937629937629934,0.16164817749603805,  win
0.33333333333333337,0.4497607655502392,0.29937629937629934,0.16164817749603805,0.33105022831050235,0.4641148325358851,0.5738045738045737,0.3185419968304279,  loss
0.6095890410958903,0.4832535885167463,0.2536382536382536,0.3692551505546751,0.4657534246575343,0.4401913875598085,0.5925155925155925,0.23613312202852613,  win
0.4657534246575343,0.4401913875598085,0.5925155925155925,0.23613312202852613,0.6095890410958903,0.4832535885167463,0.2536382536382536,0.3692551505546751,  loss
0.24429223744292233,0.11483253588516745,0.35758835758835755,0.1584786053882726,0.4292237442922374,0.15311004784688992,0.7006237006237006,0.28050713153724244,  loss
0.4292237442922374,0.15311004784688992,0.7006237006237006,0.28050713153724244,0.24429223744292233,0.11483253588516745,0.35758835758835755,0.1584786053882726,  win
0.5114155251141553,0.5837320574162679,0.5945945945945945,0.25039619651347067,0.33333333333333337,0.1913875598086124,0.2515592515592516,0.3217115689381933,  win
0.33333333333333337,0.1913875598086124,0.2515592515592516,0.3217115689381933,0.5114155251141553,0.5837320574162679,0.5945945945945945,0.25039619651347067,  loss
0.5890410958904109,0.5741626794258372,0.26195426195426197,0.26307448494453245,0.34474885844748865,0.49760765550239233,0.36798336798336795,0.393026941362916,  win
0.34474885844748865,0.49760765550239233,0.36798336798336795,0.393026941362916,0.5890410958904109,0.5741626794258372,0.26195426195426197,0.26307448494453245,  loss
0.4292237442922374,0.15311004784688992,0.6943866943866945,0.358161648177496,0.7465753424657534,0.2488038277511961,0.41787941787941785,0.48335974643423135,  loss
0.7465753424657534,0.2488038277511961,0.41787941787941785,0.48335974643423135,0.4292237442922374,0.15311004784688992,0.6943866943866945,0.358161648177496,  win
0.5616438356164385,0.5502392344497608,0.33679833679833676,0.3328050713153724,0.5639269406392695,0.29186602870813394,0.6507276507276507,0.6164817749603804,  loss
0.5639269406392695,0.29186602870813394,0.6507276507276507,0.6164817749603804,0.5616438356164385,0.5502392344497608,0.33679833679833676,0.3328050713153724,  win
0.5114155251141553,0.5215311004784688,0.634095634095634,0.259904912836767,0.4452054794520548,0.8851674641148325,0.26195426195426197,0.5689381933438985,  win
0.4452054794520548,0.8851674641148325,0.26195426195426197,0.5689381933438985,0.5114155251141553,0.5215311004784688,0.634095634095634,0.259904912836767,  loss
0.4292237442922374,0.49282296650717694,0.49896049896049893,0.44374009508716317,0.39041095890410954,0.3205741626794258,0.3908523908523909,0.3391442155309033,  win
0.39041095890410954,0.3205741626794258,0.3908523908523909,0.3391442155309033,0.4292237442922374,0.49282296650717694,0.49896049896049893,0.44374009508716317,  loss
0.6004566210045661,0.41626794258373195,0.6528066528066528,0.438985736925515,0.2899543378995434,0.3014354066985645,0.5239085239085238,0.2107765451664025,  win
0.2899543378995434,0.3014354066985645,0.5239085239085238,0.2107765451664025,0.6004566210045661,0.41626794258373195,0.6528066528066528,0.438985736925515,  loss
0.5547945205479453,0.755980861244019,0.20790020790020788,0.25356576862123614,0.32876712328767127,0.43062200956937796,0.39916839916839914,0.3137876386687797,  win
0.32876712328767127,0.43062200956937796,0.39916839916839914,0.3137876386687797,0.5547945205479453,0.755980861244019,0.20790020790020788,0.25356576862123614,  loss
0.6232876712328766,0.38755980861244016,0.34719334719334716,0.40729001584786056,0.454337899543379,0.3971291866028707,0.5176715176715176,0.2551505546751188,  win
0.454337899543379,0.3971291866028707,0.5176715176715176,0.2551505546751188,0.6232876712328766,0.38755980861244016,0.34719334719334716,0.40729001584786056,  loss
0.5365296803652969,0.354066985645933,0.6153846153846153,0.29635499207606975,0.4292237442922374,0.3444976076555023,0.9168399168399168,0.4231378763866878,  loss
0.4292237442922374,0.3444976076555023,0.9168399168399168,0.4231378763866878,0.5365296803652969,0.354066985645933,0.6153846153846153,0.29635499207606975,  win
0.17351598173515984,0.4641148325358851,0.3742203742203742,0.5245641838351822,0.317351598173516,0.4019138755980861,0.37629937629937626,0.47226624405705225,  loss
0.317351598173516,0.4019138755980861,0.37629937629937626,0.47226624405705225,0.17351598173515984,0.4641148325358851,0.3742203742203742,0.5245641838351822,  win
0.46803652968036535,0.4401913875598085,0.21829521829521828,0.1600633914421553,0.37671232876712324,0.5980861244019138,0.31185031185031187,0.16640253565768623,  win
0.37671232876712324,0.5980861244019138,0.31185031185031187,0.16640253565768623,0.46803652968036535,0.4401913875598085,0.21829521829521828,0.1600633914421553,  loss
0.4589041095890411,0.46889952153110037,0.24532224532224534,0.259904912836767,0.38584474885844744,0.6602870813397128,0.1891891891891892,0.22345483359746432,  win
0.38584474885844744,0.6602870813397128,0.1891891891891892,0.22345483359746432,0.4589041095890411,0.46889952153110037,0.24532224532224534,0.259904912836767,  loss
0.18264840182648406,0.5406698564593301,0.3347193347193347,0.2519809825673534,0.728310502283105,0.5502392344497608,0.44906444906444903,0.438985736925515,  loss
0.728310502283105,0.5502392344497608,0.44906444906444903,0.438985736925515,0.18264840182648406,0.5406698564593301,0.3347193347193347,0.2519809825673534,  win
0.24200913242009128,0.3588516746411483,0.21621621621621617,0.2583201267828843,0.17808219178082194,0.3827751196172248,0.659043659043659,0.347068145800317,  loss
0.17808219178082194,0.3827751196172248,0.659043659043659,0.347068145800317,0.24200913242009128,0.3588516746411483,0.21621621621621617,0.2583201267828843,  win
0.3082191780821918,0.5885167464114831,0.41787941787941785,0.670364500792393,0.5228310502283106,0.22488038277511957,0.28898128898128894,0.2583201267828843,  loss
0.5228310502283106,0.22488038277511957,0.28898128898128894,0.2583201267828843,0.3082191780821918,0.5885167464114831,0.41787941787941785,0.670364500792393,  win
0.5091324200913243,0.3014354066985645,0.3929313929313929,0.20285261489698891,0.5799086757990867,0.555023923444976,0.6673596673596673,0.554675118858954,  loss
0.5799086757990867,0.555023923444976,0.6673596673596673,0.554675118858954,0.5091324200913243,0.3014354066985645,0.3929313929313929,0.20285261489698891,  win
0.639269406392694,0.138755980861244,0.6008316008316008,0.32805071315372425,0.3744292237442922,0.23444976076555024,0.48440748440748443,0.2662440570522979,  win
0.3744292237442922,0.23444976076555024,0.48440748440748443,0.2662440570522979,0.639269406392694,0.138755980861244,0.6008316008316008,0.32805071315372425,  loss
0.5662100456621005,0.5502392344497608,0.2702702702702703,0.38351822503961963,0.33789954337899547,0.33492822966507174,0.38669438669438666,0.26782884310618066,  win
0.33789954337899547,0.33492822966507174,0.38669438669438666,0.26782884310618066,0.5662100456621005,0.5502392344497608,0.2702702702702703,0.38351822503961963,  loss
0.4840182648401827,0.3205741626794258,0.5696465696465696,0.635499207606973,0.6757990867579908,0.799043062200957,0.28898128898128894,0.3645007923930269,  win
0.6757990867579908,0.799043062200957,0.28898128898128894,0.3645007923930269,0.4840182648401827,0.3205741626794258,0.5696465696465696,0.635499207606973,  loss
0.4155251141552511,0.4210526315789473,0.49688149688149685,0.24722662440570523,0.5730593607305935,0.5406698564593301,0.28898128898128894,0.41838351822503966,  loss
0.5730593607305935,0.5406698564593301,0.28898128898128894,0.41838351822503966,0.4155251141552511,0.4210526315789473,0.49688149688149685,0.24722662440570523,  win
0.37671232876712324,0.4258373205741626,0.4615384615384615,0.5467511885895404,0.6141552511415524,0.7607655502392344,0.4615384615384615,0.6465927099841521,  loss
0.6141552511415524,0.7607655502392344,0.4615384615384615,0.6465927099841521,0.37671232876712324,0.4258373205741626,0.4615384615384615,0.5467511885895404,  win
0.16894977168949774,0.5358851674641147,0.23908523908523907,0.4595879556259905,0.47716894977168955,0.4401913875598085,0.2515592515592516,0.16798732171156897,  loss
0.47716894977168955,0.4401913875598085,0.2515592515592516,0.16798732171156897,0.16894977168949774,0.5358851674641147,0.23908523908523907,0.4595879556259905,  win
0.36529680365296796,0.33014354066985646,0.30145530145530147,0.31695721077654515,0.5319634703196348,0.5119617224880382,0.3056133056133056,0.2171156893819334,  loss
0.5319634703196348,0.5119617224880382,0.3056133056133056,0.2171156893819334,0.36529680365296796,0.33014354066985646,0.30145530145530147,0.31695721077654515,  win
0.5502283105022832,0.5167464114832535,0.3284823284823285,0.3787638668779715,0.5799086757990867,0.2631578947368421,0.4719334719334719,0.17432646592709983,  loss
0.5799086757990867,0.2631578947368421,0.4719334719334719,0.17432646592709983,0.5502283105022832,0.5167464114832535,0.3284823284823285,0.3787638668779715,  win
0.5456621004566211,0.41626794258373195,0.6195426195426196,0.30269413629160064,0.33561643835616445,0.3014354066985645,0.4719334719334719,0.42472266244057055,  win
0.33561643835616445,0.3014354066985645,0.4719334719334719,0.42472266244057055,0.5456621004566211,0.41626794258373195,0.6195426195426196,0.30269413629160064,  loss
0.2922374429223744,0.47846889952153104,0.35758835758835755,0.3264659270998415,0.5114155251141553,0.5311004784688994,0.4615384615384615,0.40253565768621236,  loss
0.5114155251141553,0.5311004784688994,0.4615384615384615,0.40253565768621236,0.2922374429223744,0.47846889952153104,0.35758835758835755,0.3264659270998415,  win
0.5182648401826485,0.47846889952153104,0.33679833679833676,0.43581616481774954,0.4794520547945206,0.22009569377990426,0.42203742203742206,0.20919175911251978,  loss
0.4794520547945206,0.22009569377990426,0.42203742203742206,0.20919175911251978,0.5182648401826485,0.47846889952153104,0.33679833679833676,0.43581616481774954,  win
0.22602739726027393,0.5358851674641147,0.501039501039501,0.2107765451664025,0.26712328767123283,0.6124401913875597,0.30145530145530147,0.13153724247226625,  win
0.26712328767123283,0.6124401913875597,0.30145530145530147,0.13153724247226625,0.22602739726027393,0.5358851674641147,0.501039501039501,0.2107765451664025,  loss
0.5205479452054795,0.1674641148325359,0.5405405405405406,0.4152139461172742,0.7511415525114156,0.2631578947368421,0.42203742203742206,0.3375594294770206,  loss
0.7511415525114156,0.2631578947368421,0.42203742203742206,0.3375594294770206,0.5205479452054795,0.1674641148325359,0.5405405405405406,0.4152139461172742,  win
0.5182648401826485,0.4066985645933014,0.36798336798336795,0.3518225039619651,0.4292237442922374,0.37320574162679415,0.44906444906444903,0.4611727416798732,  win
0.4292237442922374,0.37320574162679415,0.44906444906444903,0.4611727416798732,0.5182648401826485,0.4066985645933014,0.36798336798336795,0.3518225039619651,  loss
0.5776255707762555,0.5741626794258372,0.2536382536382536,0.20602218700475433,0.2876712328767123,0.43540669856459324,0.32640332640332637,0.11410459587955628,  win
0.2876712328767123,0.43540669856459324,0.32640332640332637,0.11410459587955628,0.5776255707762555,0.5741626794258372,0.2536382536382536,0.20602218700475433,  loss
0.5228310502283106,0.555023923444976,0.5592515592515592,0.5182250396196514,0.5228310502283106,0.39234449760765544,0.6528066528066528,0.393026941362916,  loss
0.5228310502283106,0.39234449760765544,0.6528066528066528,0.393026941362916,0.5228310502283106,0.555023923444976,0.5592515592515592,0.5182250396196514,  win
0.4429223744292238,0.4593301435406698,0.3056133056133056,0.32805071315372425,0.4703196347031964,0.5311004784688994,0.44698544698544695,0.45483359746434227,  loss
0.4703196347031964,0.5311004784688994,0.44698544698544695,0.45483359746434227,0.4429223744292238,0.4593301435406698,0.3056133056133056,0.32805071315372425,  win
0.641552511415525,0.43540669856459324,0.4927234927234927,0.29635499207606975,0.6324200913242009,0.3827751196172248,0.6507276507276507,0.2820919175911252,  loss
0.6324200913242009,0.3827751196172248,0.6507276507276507,0.2820919175911252,0.641552511415525,0.43540669856459324,0.4927234927234927,0.29635499207606975,  win
0.8310502283105023,0.6937799043062199,0.3908523908523909,0.18066561014263074,0.454337899543379,0.47368421052631576,0.33679833679833676,0.3692551505546751,  win
0.454337899543379,0.47368421052631576,0.33679833679833676,0.3692551505546751,0.8310502283105023,0.6937799043062199,0.3908523908523909,0.18066561014263074,  loss
0.5365296803652969,0.5980861244019138,0.4345114345114345,0.7004754358161648,0.36986301369863006,0.6076555023923444,0.7505197505197505,0.19334389857369258,  win
0.36986301369863006,0.6076555023923444,0.7505197505197505,0.19334389857369258,0.5365296803652969,0.5980861244019138,0.4345114345114345,0.7004754358161648,  loss
0.6529680365296803,0.5358851674641147,0.5509355509355509,0.38827258320126784,0.5296803652968037,0.7703349282296651,0.44906444906444903,0.3391442155309033,  win
0.5296803652968037,0.7703349282296651,0.44906444906444903,0.3391442155309033,0.6529680365296803,0.5358851674641147,0.5509355509355509,0.38827258320126784,  loss
0.5159817351598174,0.4114832535885167,0.4615384615384615,0.20285261489698891,0.31050228310502287,0.4258373205741626,0.1600831600831601,0.16798732171156897,  win
0.31050228310502287,0.4258373205741626,0.1600831600831601,0.16798732171156897,0.5159817351598174,0.4114832535885167,0.4615384615384615,0.20285261489698891,  loss
0.18264840182648406,0.6746411483253588,0.6216216216216216,0.3248811410459588,0.3264840182648402,0.33492822966507174,0.5426195426195426,0.37400950871632327,  loss
0.3264840182648402,0.33492822966507174,0.5426195426195426,0.37400950871632327,0.18264840182648406,0.6746411483253588,0.6216216216216216,0.3248811410459588,  win
0.454337899543379,0.4497607655502392,0.6486486486486486,0.34072900158478603,0.5981735159817351,0.4497607655502392,0.44906444906444903,0.36133122028526143,  loss
0.5981735159817351,0.4497607655502392,0.44906444906444903,0.36133122028526143,0.454337899543379,0.4497607655502392,0.6486486486486486,0.34072900158478603,  win
0.4292237442922374,0.49760765550239233,0.20166320166320165,0.23137876386687795,0.2808219178082192,0.47368421052631576,0.43659043659043656,0.37400950871632327,  win
0.2808219178082192,0.47368421052631576,0.43659043659043656,0.37400950871632327,0.4292237442922374,0.49760765550239233,0.20166320166320165,0.23137876386687795,  loss
0.6164383561643835,0.4545454545454545,0.503118503118503,0.22503961965134706,0.2968036529680365,0.1913875598086124,0.41787941787941785,0.5103011093502378,  win
0.2968036529680365,0.1913875598086124,0.41787941787941785,0.5103011093502378,0.6164383561643835,0.4545454545454545,0.503118503118503,0.22503961965134706,  loss
0.31963470319634707,0.37320574162679415,0.5093555093555093,0.16957210776545165,0.4018264840182648,0.354066985645933,0.47401247401247404,0.5768621236133121,  loss
0.4018264840182648,0.354066985645933,0.47401247401247404,0.5768621236133121,0.31963470319634707,0.37320574162679415,0.5093555093555093,0.16957210776545165,  win
0.34474885844748865,0.33014354066985646,0.634095634095634,0.2519809825673534,0.3744292237442922,0.37799043062200954,0.2661122661122661,0.29160063391442154,  win
0.3744292237442922,0.37799043062200954,0.2661122661122661,0.29160063391442154,0.34474885844748865,0.33014354066985646,0.634095634095634,0.2519809825673534,  loss
0.5068493150684932,0.21531100478468898,0.48648648648648646,0.37400950871632327,0.4589041095890411,0.555023923444976,0.5696465696465696,0.530903328050713,  win
0.4589041095890411,0.555023923444976,0.5696465696465696,0.530903328050713,0.5068493150684932,0.21531100478468898,0.48648648648648646,0.37400950871632327,  loss
0.5525114155251143,0.5502392344497608,0.47401247401247404,0.30427892234548337,0.5388127853881279,0.4114832535885167,0.24740124740124736,0.39461172741679873,  loss
0.5388127853881279,0.4114832535885167,0.24740124740124736,0.39461172741679873,0.5525114155251143,0.5502392344497608,0.47401247401247404,0.30427892234548337,  win
0.24657534246575338,0.6076555023923444,0.5239085239085238,0.27416798732171155,0.273972602739726,0.3110047846889952,0.42203742203742206,0.28050713153724244,  loss
0.273972602739726,0.3110047846889952,0.42203742203742206,0.28050713153724244,0.24657534246575338,0.6076555023923444,0.5239085239085238,0.27416798732171155,  win
0.35159817351598177,0.3014354066985645,0.28898128898128894,0.38351822503961963,0.31963470319634707,0.2583732057416268,0.36590436590436587,0.15055467511885895,  win
0.31963470319634707,0.2583732057416268,0.36590436590436587,0.15055467511885895,0.35159817351598177,0.3014354066985645,0.28898128898128894,0.38351822503961963,  loss
0.5182648401826485,0.47368421052631576,0.3347193347193347,0.44057052297939775,0.34703196347031967,0.4832535885167463,0.35758835758835755,0.2836767036450079,  win
0.34703196347031967,0.4832535885167463,0.35758835758835755,0.2836767036450079,0.5182648401826485,0.47368421052631576,0.3347193347193347,0.44057052297939775,  loss
0.4041095890410959,0.3014354066985645,0.6632016632016632,0.2709984152139461,0.5022831050228311,0.8229665071770336,0.5509355509355509,0.14580031695721077,  win
0.5022831050228311,0.8229665071770336,0.5509355509355509,0.14580031695721077,0.4041095890410959,0.3014354066985645,0.6632016632016632,0.2709984152139461,  loss
0.49771689497716903,0.34928229665071764,0.28898128898128894,0.4167987321711569,0.4840182648401827,0.5119617224880382,0.27234927234927236,0.3977812995245642,  win
0.4840182648401827,0.5119617224880382,0.27234927234927236,0.3977812995245642,0.49771689497716903,0.34928229665071764,0.28898128898128894,0.4167987321711569,  loss
0.5365296803652969,0.3110047846889952,0.10810810810810811,0.2662440570522979,0.4885844748858448,0.6746411483253588,0.6985446985446986,0.26307448494453245,  win
0.4885844748858448,0.6746411483253588,0.6985446985446986,0.26307448494453245,0.5365296803652969,0.3110047846889952,0.10810810810810811,0.2662440570522979,  loss
0.2876712328767123,0.22009569377990426,0.2515592515592516,0.6957210776545166,0.5159817351598174,0.6220095693779903,0.7151767151767153,0.4786053882725832,  loss
0.5159817351598174,0.6220095693779903,0.7151767151767153,0.4786053882725832,0.2876712328767123,0.22009569377990426,0.2515592515592516,0.6957210776545166,  win
0.4703196347031964,0.6842105263157894,0.35758835758835755,0.1901743264659271,0.30136986301369867,0.6937799043062199,0.5696465696465696,0.28526148969889065,  win
0.30136986301369867,0.6937799043062199,0.5696465696465696,0.28526148969889065,0.4703196347031964,0.6842105263157894,0.35758835758835755,0.1901743264659271,  loss
0.14840182648401826,0.15789473684210525,0.3409563409563409,0.2757527733755943,0.5319634703196348,0.6220095693779903,0.27858627858627855,0.044374009508716325,  loss
0.5319634703196348,0.6220095693779903,0.27858627858627855,0.044374009508716325,0.14840182648401826,0.15789473684210525,0.3409563409563409,0.2757527733755943,  win
0.23972602739726023,0.4545454545454545,0.7671517671517672,0.44057052297939775,0.6598173515981735,0.22009569377990426,0.3804573804573805,0.3565768621236133,  loss
0.6598173515981735,0.22009569377990426,0.3804573804573805,0.3565768621236133,0.23972602739726023,0.4545454545454545,0.7671517671517672,0.44057052297939775,  win
0.5433789954337901,0.11961722488038279,0.36798336798336795,0.2408874801901743,0.7990867579908677,0.37799043062200954,0.41164241164241167,0.42947702060221865,  loss
0.7990867579908677,0.37799043062200954,0.41164241164241167,0.42947702060221865,0.5433789954337901,0.11961722488038279,0.36798336798336795,0.2408874801901743,  win
0.641552511415525,0.4210526315789473,0.34719334719334716,0.2757527733755943,0.30593607305936077,0.24401913875598083,0.6465696465696466,0.30586370839936605,  win
0.30593607305936077,0.24401913875598083,0.6465696465696466,0.30586370839936605,0.641552511415525,0.4210526315789473,0.34719334719334716,0.2757527733755943,  loss
0.3881278538812785,0.5263157894736842,0.5821205821205822,0.30269413629160064,0.20547945205479456,0.37320574162679415,0.4033264033264033,0.18225039619651348,  win
0.20547945205479456,0.37320574162679415,0.4033264033264033,0.18225039619651348,0.3881278538812785,0.5263157894736842,0.5821205821205822,0.30269413629160064,  loss
0.5776255707762555,0.5980861244019138,0.1496881496881497,0.5800316957210776,0.7214611872146118,0.38755980861244016,0.27858627858627855,0.38827258320126784,  loss
0.7214611872146118,0.38755980861244016,0.27858627858627855,0.38827258320126784,0.5776255707762555,0.5980861244019138,0.1496881496881497,0.5800316957210776,  win
0.32876712328767127,0.48803827751196166,0.21829521829521828,0.4976228209191759,0.5730593607305935,0.4449760765550238,0.26195426195426197,0.4643423137876386,  loss
0.5730593607305935,0.4449760765550238,0.26195426195426197,0.4643423137876386,0.32876712328767127,0.48803827751196166,0.21829521829521828,0.4976228209191759,  win
0.22602739726027393,0.22966507177033493,0.5530145530145529,0.17115689381933438,0.3744292237442922,0.26794258373205737,0.41787941787941785,0.35974643423137875,  loss
0.3744292237442922,0.26794258373205737,0.41787941787941785,0.35974643423137875,0.22602739726027393,0.22966507177033493,0.5530145530145529,0.17115689381933438,  win
0.4589041095890411,0.4019138755980861,0.40956340956340953,0.259904912836767,0.3744292237442922,0.3636363636363636,0.4615384615384615,0.38351822503961963,  loss
0.3744292237442922,0.3636363636363636,0.4615384615384615,0.38351822503961963,0.4589041095890411,0.4019138755980861,0.40956340956340953,0.259904912836767,  win
0.4292237442922374,0.2488038277511961,0.17255717255717257,0.5736925515055468,0.6278538812785387,0.784688995215311,0.47817047817047814,0.15213946117274169,  win
0.6278538812785387,0.784688995215311,0.47817047817047814,0.15213946117274169,0.4292237442922374,0.2488038277511961,0.17255717255717257,0.5736925515055468,  loss
0.35616438356164387,0.4545454545454545,0.39916839916839914,0.456418383518225,0.5388127853881279,0.3827751196172248,0.34719334719334716,0.25039619651347067,  loss
0.5388127853881279,0.3827751196172248,0.34719334719334716,0.25039619651347067,0.35616438356164387,0.4545454545454545,0.39916839916839914,0.456418383518225,  win
0.5593607305936075,0.507177033492823,0.634095634095634,0.41996830427892234,0.7534246575342466,0.5837320574162679,0.5363825363825364,0.4516640253565768,  loss
0.7534246575342466,0.5837320574162679,0.5363825363825364,0.4516640253565768,0.5593607305936075,0.507177033492823,0.634095634095634,0.41996830427892234,  win
0.7922374429223745,0.7416267942583731,0.5530145530145529,0.4263074484944533,0.38584474885844744,0.24401913875598083,0.7172557172557172,0.17432646592709983,  win
0.38584474885844744,0.24401913875598083,0.7172557172557172,0.17432646592709983,0.7922374429223745,0.7416267942583731,0.5530145530145529,0.4263074484944533,  loss
0.5182648401826485,0.3444976076555023,0.21829521829521828,0.19651347068145802,0.46803652968036535,0.47368421052631576,0.6694386694386695,0.410459587955626,  loss
0.46803652968036535,0.47368421052631576,0.6694386694386695,0.410459587955626,0.5182648401826485,0.3444976076555023,0.21829521829521828,0.19651347068145802,  win
0.19178082191780826,0.32535885167464107,0.4241164241164241,0.33122028526148967,0.5525114155251143,0.354066985645933,0.6507276507276507,0.37400950871632327,  loss
0.5525114155251143,0.354066985645933,0.6507276507276507,0.37400950871632327,0.19178082191780826,0.32535885167464107,0.4241164241164241,0.33122028526148967,  win
0.4292237442922374,0.5215311004784688,0.7214137214137214,0.2789223454833597,0.6963470319634703,0.5406698564593301,0.32016632016632013,0.5182250396196514,  loss
0.6963470319634703,0.5406698564593301,0.32016632016632013,0.5182250396196514,0.4292237442922374,0.5215311004784688,0.7214137214137214,0.2789223454833597,  win
0.5159817351598174,0.6172248803827751,0.3056133056133056,0.35974643423137875,0.32876712328767127,0.2966507177033492,0.6486486486486486,0.21394611727416796,  loss
0.32876712328767127,0.2966507177033492,0.6486486486486486,0.21394611727416796,0.5159817351598174,0.6172248803827751,0.3056133056133056,0.35974643423137875,  win
0.35159817351598177,0.17224880382775118,0.40748440748440745,0.30269413629160064,0.5662100456621005,0.4545454545454545,0.34719334719334716,0.25039619651347067,  loss
0.5662100456621005,0.4545454545454545,0.34719334719334716,0.25039619651347067,0.35159817351598177,0.17224880382775118,0.40748440748440745,0.30269413629160064,  win
0.46803652968036535,0.2488038277511961,0.33679833679833676,0.29952456418383516,0.9178082191780821,0.5598086124401913,0.2744282744282744,0.37400950871632327,  loss
0.9178082191780821,0.5598086124401913,0.2744282744282744,0.37400950871632327,0.46803652968036535,0.2488038277511961,0.33679833679833676,0.29952456418383516,  win
0.4041095890410959,0.18181818181818182,0.3388773388773389,0.3074484944532488,0.2214611872146118,0.22966507177033493,0.24948024948024947,0.2171156893819334,  win
0.2214611872146118,0.22966507177033493,0.24948024948024947,0.2171156893819334,0.4041095890410959,0.18181818181818182,0.3388773388773389,0.3074484944532488,  loss
0.36073059360730586,0.48803827751196166,0.4407484407484407,0.24722662440570523,0.2808219178082192,0.05741626794258371,0.659043659043659,0.32329635499207604,  loss
0.2808219178082192,0.05741626794258371,0.659043659043659,0.32329635499207604,0.36073059360730586,0.48803827751196166,0.4407484407484407,0.24722662440570523,  win
0.4589041095890411,0.15311004784688992,0.24532224532224534,0.5039619651347068,0.5753424657534245,0.3588516746411483,0.39708939708939706,0.572107765451664,  loss
0.5753424657534245,0.3588516746411483,0.39708939708939706,0.572107765451664,0.4589041095890411,0.15311004784688992,0.24532224532224534,0.5039619651347068,  win
0.3789954337899543,0.755980861244019,0.19542619542619538,0.14104595879556261,0.34474885844748865,0.708133971291866,0.31185031185031187,0.47226624405705225,  loss
